dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
heart_disease,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.053788500001246575,0.6077348066298343,0.5498893702717385,0.6077348066298343,0.550815013535353,0.5737704918032787,0.5079234972677595,0.5737704918032787,0.5228009695222811,0.5409836065573771,0.37242109958737596,0.5409836065573771,0.43988558422784735
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.10311580000052345,0.6629834254143646,0.6187484986788374,0.6629834254143646,0.6292864222159952,0.5737704918032787,0.4823315118397085,0.5737704918032787,0.5233999550864585,0.5901639344262295,0.5387843031285654,0.5901639344262295,0.5603648149377227
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07926650000081281,0.6298342541436464,0.5800437601963176,0.6298342541436464,0.5805438832639049,0.639344262295082,0.5664263116808413,0.639344262295082,0.5929144033021829,0.5901639344262295,0.4352626296420207,0.5901639344262295,0.4932693589230974
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.12229300000035437,0.712707182320442,0.6708087088763547,0.712707182320442,0.6708793391276329,0.6065573770491803,0.5646521295787905,0.6065573770491803,0.5776016554613937,0.5573770491803278,0.49765807962529274,0.5573770491803278,0.5125940212150434
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07846530000097118,0.6519337016574586,0.6597021783751336,0.6519337016574586,0.6431755191748031,0.6557377049180327,0.6579234972677596,0.6557377049180327,0.6457158901920128,0.5081967213114754,0.4660551652354931,0.5081967213114754,0.4838755519464041
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07392029999755323,0.580110497237569,0.5745325116872078,0.580110497237569,0.5672712535668637,0.5901639344262295,0.6129861780777885,0.5901639344262295,0.5859875097580015,0.5409836065573771,0.5124301927580617,0.5409836065573771,0.5254396840703494
heart_disease,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.053830000000743894,0.6077348066298343,0.5322733307636303,0.6077348066298343,0.5444716499786567,0.6557377049180327,0.5851492326902162,0.6557377049180327,0.6160291438979965,0.5901639344262295,0.5110253937640631,0.5901639344262295,0.5024199843871975
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.08163979999881121,0.6298342541436464,0.6134004278813816,0.6298342541436464,0.5997937099376133,0.5901639344262295,0.5354475534803403,0.5901639344262295,0.5601603314718069,0.6229508196721312,0.5163934426229508,0.6229508196721312,0.5569512454758357
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06686949999857461,0.6408839779005525,0.607755269081236,0.6408839779005525,0.5832761403837319,0.6065573770491803,0.4775240697371845,0.6065573770491803,0.5343169398907104,0.5409836065573771,0.45446265938069214,0.5409836065573771,0.4759953161592506
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.14600630000131787,0.7845303867403315,0.7798764807767679,0.7845303867403315,0.7669171154224858,0.639344262295082,0.5996291959406713,0.639344262295082,0.6185377380295832,0.6065573770491803,0.5320879400177914,0.6065573770491803,0.5392523783377968
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.058714599999802886,0.6077348066298343,0.6296709175027462,0.6077348066298343,0.5985701109654985,0.5901639344262295,0.6220409369459047,0.5901639344262295,0.5946379781420765,0.5081967213114754,0.5045862607338018,0.5081967213114754,0.4920433332407674
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08580649999930756,0.6795580110497238,0.6355173202960724,0.6795580110497238,0.6474246356401476,0.6229508196721312,0.5795081967213115,0.6229508196721312,0.5980660636539569,0.6065573770491803,0.5797553994275305,0.6065573770491803,0.5613776002204159
heart_disease,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.051971799999591894,0.5966850828729282,0.5445733872602149,0.5966850828729282,0.5402739793077709,0.5901639344262295,0.4839504757537545,0.5901639344262295,0.5310725383049395,0.47540983606557374,0.3967213114754099,0.47540983606557374,0.4141596108809224
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.36269779999929597,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9290808999976434,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9434591999997792,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9975369458128078,0.9975494804397147,0.9975369458128078,0.9975371552561912,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5936118000026909,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7537980000015523,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7557815000000119,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.32828019999942626,0.9963069347558473,0.996324086843382,0.9963069347558473,0.9963072833597215,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8858921999999438,0.9983586376692655,0.998360078130671,0.9983586376692655,0.998358684709663,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.0817675999969651,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5188736999989487,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8062978999987536,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
mushroom,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7956431999991764,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9975369458128078,0.9975494804397147,0.9975369458128078,0.9975371552561912,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.37658839999858174,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.993849938499385,0.9938534707048269,0.993849938499385,0.9938501993379711
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8109713999983796,0.9983586376692655,0.998360078130671,0.9983586376692655,0.998358684709663,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9259984999989683,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.558566100000462,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7376844000027631,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7642787999975553,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3401988000005076,0.9983586376692655,0.9983598858455498,0.9983586376692655,0.9983585884094223,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9248365000021295,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.0762338999993517,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5910960000001069,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.3703545999997004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7487225999975635,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.33815600000161794,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9963054187192119,0.996333550048761,0.9963054187192119,0.9963058730986046,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8449404000020877,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.0295499999992899,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5381628000031924,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7370678000006592,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8106982999997854,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.32791829999769107,0.9954862535904802,0.9954888641291194,0.9954862535904802,0.9954860481043142,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9573892999978852,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9975369458128078,0.997548591459083,0.9975369458128078,0.9975367063616777,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9861897000009776,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5999871999993047,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8339770000020508,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8705356999998912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3572758000009344,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9396701000005123,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9168137000015122,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8505342999997083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8020777999990969,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.995079950799508,0.9951296482661797,0.995079950799508,0.9950806958731667
mushroom,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7826750999993237,0.9987689782519491,0.9987692785156005,0.9987689782519491,0.9987689599876084,0.9963054187192119,0.996308769813344,0.9963054187192119,0.9963055814259224,0.996309963099631,0.9963132941034972,0.996309963099631,0.9963101196027827
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3369956999995338,0.9975379565038982,0.9975379565038982,0.9975379565038982,0.9975379565038982,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8981300000014016,0.9979482970865818,0.9979486930560463,0.9979482970865818,0.9979483268335733,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.996309963099631,0.9963132941034972,0.996309963099631,0.9963101196027827
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9772082999988925,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.635183499998675,0.9967172753385309,0.9967230188484283,0.9967172753385309,0.9967174590623831,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.995079950799508,0.9950928107708564,0.995079950799508,0.9950803532026596
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7274991999984195,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
mushroom,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7327368000005663,0.9967172753385309,0.9967230188484283,0.9967172753385309,0.9967174590623831,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.38124859999879845,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9556241999998747,0.9979482970865818,0.9979486930560463,0.9979482970865818,0.9979483268335733,0.9963054187192119,0.99630809757873,0.9963054187192119,0.9963052447596478,0.997539975399754,0.997539975399754,0.997539975399754,0.997539975399754
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.918180200002098,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5471786000016436,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7383413999996264,0.9987689782519491,0.9987692785156005,0.9987689782519491,0.9987689599876084,0.9963054187192119,0.996308769813344,0.9963054187192119,0.9963055814259224,0.995079950799508,0.9950928107708564,0.995079950799508,0.9950803532026596
mushroom,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8362458999981754,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.34940740000092774,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9705232999986038,0.9987689782519491,0.998769350701215,0.9987689782519491,0.9987689961001439,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9669972999981837,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5647328000013658,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7641083999988041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7936033999976644,0.9983586376692655,0.998360078130671,0.9983586376692655,0.998358684709663,0.9975369458128078,0.9975494804397147,0.9975369458128078,0.9975371552561912,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3325029000006907,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9983586376692655,1.0,1.0,1.0,1.0,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9521794000029331,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9063964000015403,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.996309963099631,0.9963360718512846,0.996309963099631,0.9963094263222594
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.6337452999978268,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.75227779999841,0.9987689782519491,0.9987718976711144,0.9987689782519491,0.9987689222102676,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,0.997539975399754,0.9975516067217409,0.997539975399754,0.997539744309335
mushroom,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7246357000003627,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
